"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",0,0.733
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.31,0.002
"C#",-0.21,0.072
"C++",-0.12,0.263
"Clojure",-0.28,0.012
"Coffeescript",0.19,0.075
"Erlang",0.15,0.142
"Go",0.18,0.091
"Haskell",-0.21,0.052
"Java",0.02,0.865
"Javascript",-0.26,0.02
"Objective-C",0.09,0.389
"Perl",0.11,0.31
"Php",0.07,0.497
"Python",0.1,0.334
"Ruby",-0.15,0.17
"Scala",-0.13,0.221
"Typescript",0.14,0.204
