"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.058
"log devs",0.12,0
"log commits",1.04,0
"C",0.1,0.327
"C#",0.03,0.763
"C++",0.1,0.322
"Clojure",-0.19,0.076
"Coffeescript",0.05,0.602
"Erlang",0.09,0.381
"Go",0.21,0.049
"Haskell",-0.11,0.297
"Java",-0.04,0.686
"Javascript",-0.15,0.173
"Objective-C",-0.03,0.802
"Perl",0.03,0.779
"Php",0.22,0.029
"Python",-0.02,0.859
"Ruby",-0.11,0.289
"Scala",-0.36,0.001
"Typescript",0.16,0.133
