"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.02,0.186
"log devs",0.09,0.003
"log commits",1.06,0
"C",0.06,0.546
"C#",-0.06,0.558
"C++",0.17,0.087
"Clojure",-0.36,0.001
"Coffeescript",0.1,0.316
"Erlang",0.2,0.046
"Go",0.18,0.079
"Haskell",-0.27,0.011
"Java",0.02,0.849
"Javascript",0.09,0.403
"Objective-C",0.04,0.682
"Perl",0.06,0.574
"Php",0.12,0.206
"Python",0.1,0.3
"Ruby",-0.17,0.089
"Scala",-0.31,0.002
"Typescript",0.04,0.748
