"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.03
"log devs",0.22
"log commits",1
"C",0.17
"C++",0.05
"Clojure",-0.04
"Coffeescript",0.11
"Erlang",-0.08
"Go",-0.06
"Haskell",-0.39
"Java",0.06
"Javascript",0.1
"Objective-C",0.06
"Perl",0.02
"Php",0.07
"Python",-0.02
"Ruby",-0.21
"Scala",-0.14
"Typescript",0.29
