"","coef","pVal"
"Intercept",-2.13,0
"log age",0.06,0
"log size",-0.03,0.041
"log devs",0.12,0
"log commits",1.03,0
"C",0.15,0.143
"C#",0.04,0.694
"C++",0.13,0.171
"Clojure",-0.18,0.086
"Coffeescript",0.05,0.609
"Erlang",0.33,0.001
"Go",0.18,0.063
"Haskell",-0.27,0.009
"Java",-0.21,0.043
"Javascript",-0.07,0.527
"Objective-C",0.03,0.8
"Perl",-0.11,0.278
"Php",0.03,0.728
"Python",0.03,0.736
"Ruby",-0.14,0.185
"Scala",-0.17,0.092
"Typescript",0.18,0.093
