"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",0,0.955
"log devs",0.15,0
"log commits",1.01,0
"C",0.33,0.001
"C#",-0.02,0.878
"C++",0.21,0.033
"Clojure",-0.16,0.128
"Coffeescript",0.19,0.066
"Erlang",0.15,0.146
"Go",0.2,0.052
"Haskell",-0.29,0.006
"Java",-0.26,0.012
"Javascript",-0.04,0.716
"Objective-C",0.06,0.544
"Perl",-0.07,0.504
"Php",0.07,0.514
"Python",-0.03,0.74
"Ruby",0,0.998
"Scala",-0.27,0.009
"Typescript",-0.05,0.62
