"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.02,0.133
"log devs",0.18,0
"log commits",1.01,0
"C",0.06,0.509
"C#",-0.17,0.09
"C++",0.09,0.381
"Clojure",-0.24,0.019
"Coffeescript",0.1,0.272
"Erlang",0.12,0.226
"Go",0.25,0.009
"Haskell",-0.16,0.141
"Java",-0.14,0.148
"Javascript",-0.14,0.178
"Objective-C",-0.04,0.662
"Perl",-0.03,0.733
"Php",-0.02,0.856
"Python",0.07,0.479
"Ruby",0.04,0.657
"Scala",0.02,0.865
"Typescript",0.19,0.072
