"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.03,0.088
"log devs",0.09,0.003
"log commits",1.04,0
"C",0.02,0.805
"C#",0.1,0.379
"C++",0.04,0.676
"Clojure",-0.25,0.02
"Coffeescript",0.06,0.558
"Erlang",0.14,0.163
"Go",0.15,0.123
"Haskell",-0.28,0.009
"Java",0.12,0.235
"Javascript",-0.04,0.666
"Objective-C",-0.12,0.267
"Perl",0.19,0.052
"Php",-0.15,0.167
"Python",0.07,0.471
"Ruby",-0.11,0.306
"Scala",-0.12,0.249
"Typescript",0.16,0.125
