"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.01,0.331
"log devs",0.13,0
"log commits",1.04,0
"C",0.17,0.106
"C#",-0.33,0.004
"C++",0.13,0.216
"Clojure",-0.13,0.212
"Coffeescript",0.14,0.171
"Erlang",0.13,0.2
"Go",0.12,0.244
"Haskell",-0.17,0.117
"Java",-0.03,0.766
"Javascript",0.02,0.849
"Objective-C",-0.07,0.519
"Perl",-0.1,0.344
"Php",0,0.981
"Python",0.08,0.428
"Ruby",-0.09,0.403
"Scala",-0.23,0.03
"Typescript",0.35,0.001
