"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.02,0.195
"log devs",0.15,0
"log commits",1,0
"C",0.15,0.129
"C#",-0.01,0.938
"C++",0.11,0.303
"Clojure",-0.18,0.099
"Coffeescript",0.23,0.024
"Erlang",0.05,0.607
"Go",0.16,0.136
"Haskell",-0.14,0.179
"Java",-0.09,0.408
"Javascript",-0.03,0.809
"Objective-C",-0.16,0.13
"Perl",-0.13,0.216
"Php",0.07,0.481
"Python",0.06,0.539
"Ruby",-0.05,0.651
"Scala",-0.18,0.082
"Typescript",0.13,0.214
