"","coef"
"Intercept",-2.59
"log age",0.17
"log size",-0.04
"log devs",0.26
"log commits",1
"C",0.08
"C++",-0.06
"Clojure",-0.25
"Coffeescript",0.12
"Erlang",0.02
"Go",0.13
"Haskell",-0.38
"Java",-0.08
"Javascript",-0.04
"Objective-C",0.06
"Perl",0.07
"Php",0.3
"Python",-0.08
"Ruby",-0.05
"Scala",-0.05
"Typescript",0.2
