"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.02,0.228
"log devs",0.1,0.001
"log commits",1,0
"C",0.17,0.092
"C#",-0.09,0.383
"C++",0.13,0.214
"Clojure",-0.46,0
"Coffeescript",0.18,0.07
"Erlang",0.29,0.003
"Go",0.35,0
"Haskell",-0.33,0.002
"Java",-0.2,0.055
"Javascript",0.25,0.02
"Objective-C",-0.13,0.221
"Perl",0.05,0.601
"Php",-0.03,0.771
"Python",0.08,0.458
"Ruby",-0.33,0.002
"Scala",-0.2,0.055
"Typescript",0.27,0.01
