"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.14,0
"log commits",1.06,0
"C",0.19,0.046
"C#",0,0.972
"C++",0,0.969
"Clojure",-0.2,0.052
"Coffeescript",0.04,0.676
"Erlang",0.08,0.414
"Go",0.24,0.01
"Haskell",-0.2,0.047
"Java",-0.05,0.629
"Javascript",-0.12,0.253
"Objective-C",0.02,0.853
"Perl",0.02,0.834
"Php",0.22,0.025
"Python",0.03,0.762
"Ruby",-0.36,0
"Scala",-0.09,0.361
"Typescript",0.18,0.073
