"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.03,0.087
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.12,0.262
"C#",-0.06,0.541
"C++",0.06,0.564
"Clojure",-0.25,0.017
"Coffeescript",0.21,0.035
"Erlang",0.11,0.281
"Go",0.27,0.008
"Haskell",-0.37,0.001
"Java",-0.06,0.579
"Javascript",0.01,0.961
"Objective-C",-0.01,0.902
"Perl",0.15,0.137
"Php",-0.06,0.56
"Python",0.03,0.756
"Ruby",0.14,0.196
"Scala",-0.32,0.002
"Typescript",0.04,0.688
