"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.06,0
"C",0.2,0.058
"C#",-0.06,0.562
"C++",0.22,0.037
"Clojure",-0.28,0.009
"Coffeescript",0.16,0.135
"Erlang",0.17,0.111
"Go",0.15,0.149
"Haskell",-0.14,0.197
"Java",-0.25,0.02
"Javascript",-0.03,0.762
"Objective-C",0.06,0.569
"Perl",-0.06,0.571
"Php",0.25,0.017
"Python",0.1,0.344
"Ruby",-0.25,0.024
"Scala",-0.29,0.008
"Typescript",0.07,0.523
