"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.03,0.02
"log devs",0.18,0
"log commits",1.01,0
"C",0.17,0.073
"C#",-0.15,0.128
"C++",0.11,0.252
"Clojure",-0.12,0.223
"Coffeescript",0.07,0.495
"Erlang",0.08,0.427
"Go",0.26,0.006
"Haskell",-0.23,0.022
"Java",0.02,0.798
"Javascript",0.09,0.366
"Objective-C",0.02,0.818
"Perl",-0.08,0.406
"Php",-0.1,0.302
"Python",-0.04,0.707
"Ruby",-0.13,0.184
"Scala",-0.18,0.075
"Typescript",0.21,0.039
