"","coef","pVal"
"Intercept",-2.49,0
"log age",0.13,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.05,0
"C",0.24,0.016
"C#",0.04,0.711
"C++",0.13,0.201
"Clojure",-0.18,0.091
"Coffeescript",0.07,0.486
"Erlang",0.12,0.227
"Go",0.25,0.015
"Haskell",-0.35,0.001
"Java",-0.17,0.102
"Javascript",0.12,0.262
"Objective-C",-0.18,0.099
"Perl",-0.01,0.952
"Php",0,0.974
"Python",-0.1,0.331
"Ruby",-0.16,0.14
"Scala",-0.16,0.129
"Typescript",0.34,0.001
