"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.01,0.373
"log devs",0.11,0
"log commits",1.02,0
"C",0.11,0.261
"C#",0.09,0.383
"C++",0.06,0.596
"Clojure",-0.25,0.018
"Coffeescript",0.2,0.042
"Erlang",0.04,0.683
"Go",0.14,0.158
"Haskell",-0.38,0
"Java",-0.01,0.949
"Javascript",0.14,0.167
"Objective-C",-0.17,0.106
"Perl",0,0.962
"Php",0.12,0.219
"Python",0.22,0.024
"Ruby",-0.1,0.353
"Scala",-0.28,0.008
"Typescript",0.05,0.649
