"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.01,0.455
"log devs",0.19,0
"log commits",1.01,0
"C",0.08,0.478
"C#",0.2,0.07
"C++",0.17,0.118
"Clojure",-0.19,0.082
"Coffeescript",-0.08,0.485
"Erlang",0.11,0.295
"Go",0.18,0.082
"Haskell",-0.22,0.049
"Java",-0.24,0.029
"Javascript",0.22,0.037
"Objective-C",-0.08,0.45
"Perl",0.18,0.088
"Php",-0.13,0.227
"Python",-0.02,0.849
"Ruby",-0.03,0.799
"Scala",-0.22,0.038
"Typescript",0.07,0.504
