"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.04
"log devs",0.08
"log commits",1.06
"C",0.19
"C++",0.01
"Clojure",-0.25
"Coffeescript",0.11
"Erlang",0.01
"Go",0
"Haskell",-0.46
"Java",0.08
"Javascript",-0.02
"Objective-C",0.05
"Perl",-0.1
"Php",0.32
"Python",-0.11
"Ruby",-0.15
"Scala",-0.09
"Typescript",0.38
