"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.03,0.025
"log devs",0.18,0
"log commits",1.02,0
"C",0.2,0.037
"C#",-0.1,0.346
"C++",-0.03,0.771
"Clojure",-0.3,0.006
"Coffeescript",0.14,0.178
"Erlang",-0.03,0.78
"Go",0.27,0.006
"Haskell",0.02,0.822
"Java",-0.15,0.143
"Javascript",-0.28,0.012
"Objective-C",0.06,0.579
"Perl",-0.11,0.305
"Php",0.36,0
"Python",-0.04,0.72
"Ruby",-0.12,0.247
"Scala",-0.06,0.571
"Typescript",0.16,0.124
