"","coef"
"Intercept",-2.56
"log age",0.18
"log size",-0.05
"log devs",0.26
"log commits",0.98
"C",0.07
"C++",0.07
"Clojure",-0.42
"Coffeescript",-0.13
"Erlang",0.04
"Go",0.19
"Haskell",-0.17
"Java",-0.09
"Javascript",-0.14
"Objective-C",0.19
"Perl",0.1
"Php",0.07
"Python",0.12
"Ruby",-0.33
"Scala",0.14
"Typescript",0.29
