"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",0,0.837
"log devs",0.14,0
"log commits",1.01,0
"C",0.29,0.004
"C#",0,0.989
"C++",-0.02,0.816
"Clojure",-0.13,0.22
"Coffeescript",0.13,0.208
"Erlang",0.2,0.063
"Go",0.19,0.07
"Haskell",-0.1,0.329
"Java",-0.06,0.561
"Javascript",-0.05,0.665
"Objective-C",0.11,0.289
"Perl",-0.13,0.213
"Php",-0.04,0.678
"Python",-0.05,0.606
"Ruby",-0.14,0.192
"Scala",-0.19,0.077
"Typescript",0.02,0.889
