"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.02
"log devs",0.16
"log commits",1.03
"C",-0.03
"C++",-0.23
"Clojure",-0.34
"Coffeescript",-0.05
"Erlang",0.19
"Go",0.08
"Haskell",-0.12
"Java",-0.1
"Javascript",-0.14
"Objective-C",0.33
"Perl",0.24
"Php",0.17
"Python",0.03
"Ruby",0.03
"Scala",-0.15
"Typescript",0.08
