"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.03,0.015
"log devs",0.05,0.118
"log commits",1.11,0
"C",0.16,0.104
"C#",0.09,0.376
"C++",0.09,0.348
"Clojure",-0.18,0.068
"Coffeescript",0.05,0.609
"Erlang",0.08,0.408
"Go",0.15,0.124
"Haskell",-0.45,0
"Java",-0.17,0.102
"Javascript",0.13,0.213
"Objective-C",0.18,0.068
"Perl",-0.06,0.549
"Php",0.14,0.169
"Python",0.05,0.586
"Ruby",-0.21,0.047
"Scala",-0.19,0.065
"Typescript",0.12,0.229
