"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.04,0.007
"log devs",0.11,0
"log commits",1.06,0
"C",0.14,0.142
"C#",0.04,0.673
"C++",0.01,0.914
"Clojure",-0.67,0
"Coffeescript",0.06,0.539
"Erlang",0.1,0.278
"Go",0.32,0.001
"Haskell",-0.2,0.046
"Java",-0.09,0.355
"Javascript",-0.08,0.46
"Objective-C",0.06,0.52
"Perl",0.02,0.844
"Php",0.03,0.763
"Python",0.14,0.139
"Ruby",0.13,0.163
"Scala",-0.22,0.035
"Typescript",0.18,0.09
