"","coef"
"Intercept",-2.88
"log age",0.19
"log size",-0.04
"log devs",0.15
"log commits",1.06
"C",0.16
"C++",0.05
"Clojure",-0.23
"Coffeescript",0.15
"Erlang",0.11
"Go",0.09
"Haskell",-0.41
"Java",-0.26
"Javascript",0.1
"Objective-C",0.19
"Perl",0.13
"Php",-0.02
"Python",0.04
"Ruby",-0.31
"Scala",-0.12
"Typescript",0.33
