"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.372
"log devs",0.1,0.002
"log commits",1.06,0
"C",-0.01,0.955
"C#",0.08,0.444
"C++",-0.07,0.55
"Clojure",-0.31,0.005
"Coffeescript",0.07,0.494
"Erlang",0.13,0.211
"Go",0.19,0.075
"Haskell",-0.33,0.003
"Java",-0.2,0.07
"Javascript",0.16,0.139
"Objective-C",0.08,0.485
"Perl",0.03,0.792
"Php",0.15,0.157
"Python",0.16,0.12
"Ruby",0.03,0.765
"Scala",-0.37,0.001
"Typescript",0.2,0.068
