"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.02,0.122
"log devs",0.11,0
"log commits",1.04,0
"C",0.14,0.124
"C#",0.05,0.63
"C++",0.04,0.685
"Clojure",-0.16,0.107
"Coffeescript",0.19,0.04
"Erlang",-0.01,0.937
"Go",0.11,0.258
"Haskell",-0.28,0.004
"Java",-0.01,0.952
"Javascript",-0.14,0.165
"Objective-C",0.04,0.664
"Perl",0.08,0.399
"Php",0.02,0.847
"Python",0.07,0.447
"Ruby",-0.3,0.005
"Scala",-0.15,0.138
"Typescript",0.3,0.002
