"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.124
"log devs",0.09,0.005
"log commits",1.08,0
"C",0.03,0.766
"C#",0.03,0.807
"C++",0.17,0.113
"Clojure",-0.28,0.014
"Coffeescript",0.11,0.299
"Erlang",0.06,0.562
"Go",0.1,0.328
"Haskell",-0.08,0.471
"Java",0.09,0.365
"Javascript",-0.11,0.307
"Objective-C",0.15,0.177
"Perl",-0.11,0.311
"Php",0.02,0.855
"Python",-0.1,0.354
"Ruby",-0.16,0.137
"Scala",-0.05,0.644
"Typescript",0.14,0.205
