"","coef"
"Intercept",-2.92
"log age",0.19
"log size",-0.04
"log devs",0.11
"log commits",1.08
"C",0.04
"C++",0
"Clojure",-0.33
"Coffeescript",0.1
"Erlang",0.18
"Go",0.04
"Haskell",-0.27
"Java",-0.07
"Javascript",0.07
"Objective-C",0.1
"Perl",0.04
"Php",0.19
"Python",-0.11
"Ruby",-0.07
"Scala",-0.16
"Typescript",0.26
