"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.05
"log devs",0.15
"log commits",1.05
"C",0.08
"C++",-0.05
"Clojure",-0.04
"Coffeescript",0.18
"Erlang",0.02
"Go",0.21
"Haskell",0.01
"Java",-0.09
"Javascript",-0.14
"Objective-C",0.15
"Perl",-0.03
"Php",-0.05
"Python",-0.03
"Ruby",-0.13
"Scala",-0.04
"Typescript",-0.04
