"","coef","pVal"
"Intercept",-2.03,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.07,0
"C",0.38,0
"C#",0.07,0.521
"C++",0.14,0.156
"Clojure",-0.29,0.007
"Coffeescript",0.23,0.024
"Erlang",0.18,0.064
"Go",0.03,0.785
"Haskell",-0.25,0.017
"Java",-0.09,0.398
"Javascript",-0.08,0.437
"Objective-C",-0.24,0.022
"Perl",0.1,0.346
"Php",0.26,0.009
"Python",-0.12,0.27
"Ruby",-0.23,0.038
"Scala",-0.34,0.001
"Typescript",0.24,0.017
