"","coef","pVal"
"Intercept",-2.67,0
"log age",0.14,0
"log size",-0.01,0.313
"log devs",0.12,0
"log commits",1.02,0
"C",0.2,0.035
"C#",0.09,0.365
"C++",0.2,0.031
"Clojure",-0.32,0.002
"Coffeescript",0.08,0.422
"Erlang",0.04,0.65
"Go",0.08,0.394
"Haskell",-0.21,0.036
"Java",-0.04,0.67
"Javascript",-0.23,0.022
"Objective-C",-0.05,0.636
"Perl",-0.09,0.332
"Php",0.08,0.373
"Python",0.08,0.394
"Ruby",0.14,0.157
"Scala",-0.17,0.079
"Typescript",0.11,0.283
