"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.093
"log devs",0.18,0
"log commits",1.05,0
"C",0.22,0.029
"C#",-0.05,0.619
"C++",0.03,0.773
"Clojure",-0.2,0.06
"Coffeescript",0.17,0.09
"Erlang",0.05,0.605
"Go",0.02,0.833
"Haskell",-0.18,0.085
"Java",-0.23,0.033
"Javascript",-0.04,0.749
"Objective-C",-0.05,0.603
"Perl",-0.02,0.882
"Php",0.24,0.02
"Python",-0.12,0.244
"Ruby",0.05,0.638
"Scala",-0.19,0.073
"Typescript",0.3,0.005
