"","coef"
"Intercept",-2.77
"log age",0.18
"log size",-0.02
"log devs",0.23
"log commits",0.98
"C",0.08
"C++",-0.05
"Clojure",-0.25
"Coffeescript",0.14
"Erlang",0.01
"Go",0.19
"Haskell",-0.19
"Java",-0.15
"Javascript",0
"Objective-C",0.15
"Perl",-0.02
"Php",0.13
"Python",-0.03
"Ruby",-0.15
"Scala",0
"Typescript",0.13
