"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.03,0.048
"log devs",0.07,0.029
"log commits",1.09,0
"C",0.29,0.002
"C#",-0.22,0.04
"C++",0.06,0.575
"Clojure",-0.25,0.018
"Coffeescript",0.11,0.26
"Erlang",0.23,0.023
"Go",0.1,0.312
"Haskell",-0.28,0.009
"Java",-0.02,0.827
"Javascript",0.12,0.266
"Objective-C",0,0.987
"Perl",-0.08,0.428
"Php",0.03,0.792
"Python",0.04,0.694
"Ruby",0.08,0.46
"Scala",-0.39,0
"Typescript",0.19,0.079
