"","coef"
"Intercept",-2.21
"log age",0.11
"log size",-0.03
"log devs",0.22
"log commits",0.98
"C",0.2
"C++",-0.17
"Clojure",-0.31
"Coffeescript",0.12
"Erlang",0.13
"Go",-0.14
"Haskell",-0.12
"Java",0.01
"Javascript",-0.14
"Objective-C",0.11
"Perl",0.12
"Php",0.17
"Python",0.13
"Ruby",-0.03
"Scala",-0.11
"Typescript",0.03
