"","coef"
"Intercept",-2.76
"log age",0.19
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.15
"C++",0.16
"Clojure",-0.2
"Coffeescript",0.13
"Erlang",-0.04
"Go",0.22
"Haskell",-0.34
"Java",-0.09
"Javascript",-0.06
"Objective-C",0.09
"Perl",-0.04
"Php",-0.04
"Python",0.07
"Ruby",-0.25
"Scala",-0.01
"Typescript",0.25
