"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.09,0.003
"log commits",1.06,0
"C",0.31,0.001
"C#",-0.09,0.392
"C++",0.01,0.902
"Clojure",-0.31,0.003
"Coffeescript",0.07,0.465
"Erlang",0.08,0.4
"Go",0.31,0.001
"Haskell",-0.29,0.005
"Java",-0.04,0.717
"Javascript",-0.26,0.012
"Objective-C",0.07,0.469
"Perl",-0.15,0.115
"Php",0.12,0.196
"Python",0.17,0.074
"Ruby",-0.12,0.256
"Scala",-0.14,0.138
"Typescript",0.25,0.015
