"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.04
"log devs",0.17
"log commits",1.03
"C",0.15
"C++",-0.13
"Clojure",-0.15
"Coffeescript",0.18
"Erlang",0.13
"Go",0.12
"Haskell",-0.28
"Java",-0.23
"Javascript",0.04
"Objective-C",0.09
"Perl",-0.14
"Php",0.19
"Python",-0.05
"Ruby",0
"Scala",0.07
"Typescript",0.03
