"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0
"log size",-0.03,0.021
"log devs",0.18,0
"log commits",1.05,0
"C",0.21,0.032
"C#",-0.01,0.926
"C++",0.02,0.863
"Clojure",-0.28,0.007
"Coffeescript",0.17,0.089
"Erlang",0.25,0.012
"Go",0.18,0.084
"Haskell",-0.24,0.032
"Java",-0.09,0.362
"Javascript",0.16,0.122
"Objective-C",0.19,0.063
"Perl",-0.1,0.345
"Php",-0.11,0.303
"Python",0.01,0.928
"Ruby",-0.33,0.003
"Scala",-0.23,0.036
"Typescript",0.19,0.076
