"","coef","pVal"
"Intercept",-2.67,0
"log age",0.06,0.001
"log size",-0.01,0.691
"log devs",0.12,0
"log commits",1.1,0
"C",0.11,0.28
"C#",-0.13,0.247
"C++",0.13,0.201
"Clojure",-0.29,0.008
"Coffeescript",0.14,0.203
"Erlang",0.15,0.142
"Go",0.23,0.027
"Haskell",-0.16,0.138
"Java",-0.08,0.497
"Javascript",-0.13,0.227
"Objective-C",-0.01,0.919
"Perl",0.11,0.282
"Php",0.1,0.309
"Python",-0.03,0.776
"Ruby",0.04,0.728
"Scala",-0.22,0.048
"Typescript",0.03,0.812
