"","coef"
"Intercept",-2.77
"log age",0.22
"log size",-0.05
"log devs",0.1
"log commits",1.04
"C",0
"C++",0.2
"Clojure",-0.37
"Coffeescript",0.15
"Erlang",-0.01
"Go",0.04
"Haskell",-0.2
"Java",0.08
"Javascript",0.22
"Objective-C",-0.06
"Perl",-0.03
"Php",0.15
"Python",-0.04
"Ruby",-0.26
"Scala",-0.02
"Typescript",0.15
