"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.05,0
"C",0.16,0.083
"C#",0.01,0.915
"C++",0.12,0.222
"Clojure",-0.23,0.026
"Coffeescript",0.09,0.346
"Erlang",0.03,0.794
"Go",0.06,0.589
"Haskell",-0.29,0.005
"Java",-0.13,0.175
"Javascript",0.23,0.023
"Objective-C",-0.09,0.351
"Perl",0.03,0.77
"Php",0.11,0.257
"Python",-0.02,0.854
"Ruby",-0.15,0.129
"Scala",-0.04,0.705
"Typescript",0.13,0.202
