"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.02,0.181
"log devs",0.12,0
"log commits",1.01,0
"C",0.29,0.004
"C#",0.06,0.552
"C++",0.22,0.034
"Clojure",-0.1,0.327
"Coffeescript",-0.04,0.711
"Erlang",0.1,0.307
"Go",0.16,0.116
"Haskell",-0.27,0.012
"Java",-0.27,0.013
"Javascript",0,0.981
"Objective-C",0.06,0.582
"Perl",0.02,0.824
"Php",-0.01,0.892
"Python",-0.06,0.546
"Ruby",-0.14,0.209
"Scala",0,0.997
"Typescript",-0.02,0.826
