"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.03,0.073
"log devs",0.11,0
"log commits",1.02,0
"C",0.1,0.34
"C#",0.2,0.072
"C++",-0.1,0.353
"Clojure",-0.51,0
"Coffeescript",0.08,0.453
"Erlang",0.25,0.018
"Go",0.2,0.07
"Haskell",-0.3,0.007
"Java",-0.15,0.173
"Javascript",0.2,0.058
"Objective-C",-0.12,0.28
"Perl",-0.01,0.912
"Php",-0.06,0.573
"Python",0.12,0.262
"Ruby",-0.05,0.671
"Scala",-0.11,0.281
"Typescript",0.26,0.018
