"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.02,0.08
"log devs",0.18,0
"log commits",1.05,0
"C",0.31,0.002
"C#",-0.13,0.232
"C++",-0.02,0.815
"Clojure",-0.17,0.1
"Coffeescript",0.03,0.777
"Erlang",0.05,0.609
"Go",0.26,0.011
"Haskell",-0.34,0.001
"Java",-0.27,0.01
"Javascript",-0.02,0.876
"Objective-C",0.23,0.025
"Perl",-0.03,0.771
"Php",0.19,0.057
"Python",0.05,0.673
"Ruby",-0.07,0.524
"Scala",-0.11,0.27
"Typescript",0.06,0.593
