"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",0,0.872
"log devs",0.12,0
"log commits",1,0
"C",0.31,0.003
"C#",-0.05,0.653
"C++",0.09,0.423
"Clojure",-0.25,0.028
"Coffeescript",0.08,0.447
"Erlang",0,0.974
"Go",0.04,0.706
"Haskell",-0.34,0.002
"Java",0.04,0.75
"Javascript",0.11,0.342
"Objective-C",-0.14,0.213
"Perl",0.19,0.076
"Php",0.04,0.739
"Python",-0.07,0.523
"Ruby",0,0.975
"Scala",-0.15,0.176
"Typescript",0.11,0.336
