"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.05
"log devs",0.14
"log commits",1.05
"C",0.24
"C++",0.11
"Clojure",-0.34
"Coffeescript",0.02
"Erlang",0
"Go",0.05
"Haskell",-0.17
"Java",-0.23
"Javascript",-0.12
"Objective-C",0.2
"Perl",0.15
"Php",0.15
"Python",-0.11
"Ruby",-0.1
"Scala",-0.08
"Typescript",0.23
