"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.08
"C++",-0.16
"Clojure",-0.12
"Coffeescript",0.13
"Erlang",0.06
"Go",0.06
"Haskell",-0.38
"Java",0.02
"Javascript",0.05
"Objective-C",0.06
"Perl",-0.04
"Php",0.16
"Python",0.07
"Ruby",-0.09
"Scala",-0.07
"Typescript",0.17
