"","coef"
"Intercept",-2.88
"log age",0.2
"log size",-0.02
"log devs",0.22
"log commits",0.99
"C",0.12
"C++",-0.13
"Clojure",-0.3
"Coffeescript",0.07
"Erlang",0.03
"Go",0.01
"Haskell",-0.19
"Java",0.09
"Javascript",-0.01
"Objective-C",0.05
"Perl",-0.11
"Php",-0.03
"Python",0.16
"Ruby",-0.04
"Scala",-0.09
"Typescript",0.36
