"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.03,0.056
"log devs",0.12,0
"log commits",1.03,0
"C",0.14,0.136
"C#",-0.02,0.865
"C++",0.17,0.083
"Clojure",-0.16,0.122
"Coffeescript",0.12,0.22
"Erlang",0.1,0.294
"Go",0.18,0.069
"Haskell",-0.32,0.002
"Java",-0.02,0.868
"Javascript",-0.06,0.525
"Objective-C",-0.09,0.392
"Perl",-0.13,0.196
"Php",0.14,0.148
"Python",0,0.968
"Ruby",-0.13,0.226
"Scala",-0.18,0.063
"Typescript",0.25,0.013
