"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.06
"log devs",0.12
"log commits",1.08
"C",0.18
"C++",-0.02
"Clojure",-0.17
"Coffeescript",-0.12
"Erlang",-0.03
"Go",0.04
"Haskell",-0.31
"Java",0.15
"Javascript",0.26
"Objective-C",0.17
"Perl",-0.05
"Php",-0.12
"Python",0.04
"Ruby",0.09
"Scala",-0.24
"Typescript",0.15
