"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",0,0.855
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.11,0.291
"C#",-0.14,0.187
"C++",-0.01,0.892
"Clojure",-0.38,0.001
"Coffeescript",0.06,0.554
"Erlang",0.13,0.197
"Go",0.22,0.034
"Haskell",-0.1,0.331
"Java",0,0.99
"Javascript",0.01,0.958
"Objective-C",0.09,0.374
"Perl",0.05,0.652
"Php",0.05,0.638
"Python",0.02,0.821
"Ruby",0.02,0.872
"Scala",-0.2,0.066
"Typescript",0.09,0.397
