"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.2,0
"log commits",1.03,0
"C",0.26,0.005
"C#",0.02,0.828
"C++",0.26,0.007
"Clojure",-0.35,0.002
"Coffeescript",0.04,0.684
"Erlang",0.15,0.126
"Go",0.13,0.194
"Haskell",-0.33,0.001
"Java",-0.03,0.723
"Javascript",-0.01,0.895
"Objective-C",-0.24,0.019
"Perl",0.09,0.359
"Php",-0.06,0.508
"Python",0.02,0.867
"Ruby",-0.06,0.542
"Scala",-0.18,0.072
"Typescript",0.31,0.002
