"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",0,0.988
"log devs",0.14,0
"log commits",0.98,0
"C",0.3,0.003
"C#",-0.09,0.411
"C++",0.03,0.742
"Clojure",-0.12,0.245
"Coffeescript",0.18,0.07
"Erlang",0,0.971
"Go",0,0.98
"Haskell",-0.19,0.059
"Java",-0.38,0
"Javascript",-0.06,0.592
"Objective-C",-0.02,0.853
"Perl",0.07,0.506
"Php",0.15,0.142
"Python",0.06,0.526
"Ruby",0.06,0.592
"Scala",-0.33,0.001
"Typescript",0.34,0.001
