"","coef","pVal"
"Intercept",-2.22,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.18,0
"log commits",1.03,0
"C",-0.01,0.92
"C#",0.07,0.527
"C++",0.08,0.426
"Clojure",-0.3,0.004
"Coffeescript",0.05,0.637
"Erlang",0.11,0.248
"Go",0.03,0.779
"Haskell",-0.2,0.053
"Java",-0.07,0.509
"Javascript",0.03,0.75
"Objective-C",-0.02,0.821
"Perl",0.08,0.444
"Php",0.13,0.166
"Python",-0.03,0.742
"Ruby",-0.08,0.425
"Scala",-0.14,0.17
"Typescript",0.28,0.004
