"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.02,0.162
"log devs",0.16,0
"log commits",1,0
"C",0.15,0.107
"C#",0.14,0.175
"C++",0.05,0.584
"Clojure",-0.23,0.029
"Coffeescript",0.16,0.105
"Erlang",0.07,0.478
"Go",0.05,0.619
"Haskell",-0.35,0.001
"Java",-0.03,0.782
"Javascript",-0.07,0.499
"Objective-C",-0.09,0.342
"Perl",0.01,0.904
"Php",0.19,0.053
"Python",0.09,0.352
"Ruby",-0.15,0.143
"Scala",-0.16,0.11
"Typescript",0.17,0.09
