"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.02,0.147
"log devs",0.13,0
"log commits",1.03,0
"C",0.1,0.324
"C#",-0.1,0.36
"C++",0.14,0.152
"Clojure",-0.24,0.02
"Coffeescript",0.14,0.152
"Erlang",0.16,0.104
"Go",0.12,0.227
"Haskell",-0.11,0.304
"Java",-0.22,0.036
"Javascript",-0.09,0.381
"Objective-C",-0.09,0.364
"Perl",0.18,0.061
"Php",-0.02,0.859
"Python",0.07,0.497
"Ruby",-0.08,0.413
"Scala",-0.1,0.331
"Typescript",0.15,0.131
