"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",0,0.896
"log devs",0.09,0.003
"log commits",1.03,0
"C",0.22,0.032
"C#",-0.29,0.009
"C++",0.04,0.709
"Clojure",0,0.974
"Coffeescript",0.14,0.193
"Erlang",0.05,0.62
"Go",0.11,0.313
"Haskell",-0.32,0.003
"Java",0.09,0.402
"Javascript",0.01,0.941
"Objective-C",-0.11,0.319
"Perl",-0.04,0.686
"Php",0.14,0.176
"Python",0,0.971
"Ruby",0.02,0.878
"Scala",-0.19,0.079
"Typescript",0.14,0.204
