"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.078
"log devs",0.16,0
"log commits",1.02,0
"C",0.21,0.028
"C#",0.02,0.823
"C++",0.05,0.605
"Clojure",-0.29,0.004
"Coffeescript",0.03,0.75
"Erlang",0.06,0.512
"Go",0.23,0.015
"Haskell",-0.23,0.025
"Java",-0.14,0.17
"Javascript",0,0.965
"Objective-C",-0.04,0.681
"Perl",0.1,0.318
"Php",0.05,0.612
"Python",-0.04,0.674
"Ruby",-0.06,0.525
"Scala",-0.24,0.013
"Typescript",0.28,0.003
