"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",0,0.884
"log devs",0.14,0
"log commits",1.03,0
"C",0.25,0.01
"C#",-0.07,0.488
"C++",-0.18,0.073
"Clojure",-0.29,0.005
"Coffeescript",0.08,0.417
"Erlang",0.27,0.006
"Go",0.11,0.284
"Haskell",-0.18,0.093
"Java",-0.07,0.526
"Javascript",0.01,0.936
"Objective-C",-0.03,0.762
"Perl",0.06,0.574
"Php",0.29,0.003
"Python",-0.06,0.56
"Ruby",-0.23,0.03
"Scala",-0.15,0.137
"Typescript",0.19,0.07
