"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.01,0.261
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.03,0.757
"C#",-0.02,0.874
"C++",0.14,0.166
"Clojure",-0.23,0.029
"Coffeescript",0.02,0.825
"Erlang",0.06,0.541
"Go",0.16,0.115
"Haskell",-0.19,0.07
"Java",0.05,0.629
"Javascript",-0.14,0.183
"Objective-C",0.1,0.344
"Perl",0.05,0.644
"Php",-0.09,0.366
"Python",0.12,0.229
"Ruby",-0.15,0.143
"Scala",0.02,0.82
"Typescript",0.08,0.449
